Event Count,Jaccard Similarity
6269,0.5306122448979592
6299,0.5306122448979592
6329,0.5306122448979592
6359,0.5306122448979592
6389,0.5306122448979592
6419,0.5306122448979592
6449,0.5306122448979592
6479,0.5306122448979592
6509,0.5306122448979592
6539,0.5306122448979592
6569,0.5306122448979592
6599,0.5306122448979592
6629,0.5306122448979592
6659,0.5306122448979592
6689,0.5306122448979592
6719,0.5306122448979592
6749,0.5306122448979592
6779,0.5306122448979592
6809,0.5306122448979592
6839,0.5306122448979592
6869,0.5306122448979592
6899,0.5306122448979592
6929,0.5306122448979592
6959,0.5306122448979592
6989,0.5306122448979592
7019,0.5306122448979592
7049,0.5306122448979592
7079,0.5306122448979592
7109,0.5306122448979592
7139,0.5306122448979592
7169,0.5306122448979592
7199,0.5306122448979592
7229,0.5306122448979592
7259,0.5306122448979592
7289,0.5306122448979592
7319,0.5306122448979592
7349,0.5306122448979592
7379,0.5306122448979592
7409,0.5306122448979592
7439,0.5306122448979592
7469,0.5306122448979592
7499,0.5306122448979592
7529,0.5306122448979592
7559,0.5306122448979592
7589,0.5306122448979592
7619,0.5306122448979592
7649,0.5306122448979592
7679,0.5306122448979592
7709,0.5306122448979592
7739,0.5306122448979592
7769,0.5306122448979592
7799,0.5306122448979592
7829,0.5306122448979592
7859,0.5306122448979592
7889,0.5306122448979592
7919,0.5306122448979592
7949,0.5306122448979592
7979,0.5306122448979592
8009,0.5306122448979592
8039,0.5306122448979592
8069,0.5306122448979592
8099,0.5306122448979592
8129,0.5306122448979592
8159,0.5306122448979592
8189,0.5306122448979592
8219,0.5306122448979592
8249,0.5306122448979592
8279,0.5306122448979592
8309,0.5306122448979592
8339,0.5306122448979592
8369,0.5306122448979592
8399,0.5306122448979592
8429,0.5306122448979592
8459,0.5306122448979592
8489,0.5306122448979592
8519,0.5306122448979592
8549,0.5306122448979592
8579,0.5306122448979592
8609,0.5306122448979592
8639,0.5306122448979592
8669,0.5306122448979592
8699,0.5306122448979592
8729,0.5306122448979592
8759,0.5306122448979592
8789,0.5306122448979592
8819,0.5306122448979592
8849,0.5306122448979592
8879,0.5306122448979592
8909,0.5306122448979592
8939,0.5306122448979592
8969,0.5306122448979592
8999,0.5306122448979592
9029,0.5306122448979592
9059,0.5306122448979592
9089,0.5306122448979592
9119,0.5306122448979592
9149,0.5306122448979592
9179,0.5306122448979592
9209,0.5306122448979592
9239,0.5306122448979592
9269,0.5306122448979592
9299,0.5306122448979592
9329,0.5306122448979592
9359,0.5306122448979592
9389,0.5306122448979592
9419,0.5306122448979592
9449,0.5306122448979592
9479,0.5306122448979592
9509,0.5306122448979592
9539,0.5306122448979592
9569,0.5306122448979592
9599,0.5306122448979592
9629,0.5306122448979592
9659,0.5306122448979592
9689,0.5306122448979592
9719,0.5306122448979592
9749,0.5306122448979592
9779,0.5306122448979592
9809,0.5306122448979592
9839,0.5306122448979592
9869,0.5306122448979592
9899,0.5306122448979592
9929,0.5306122448979592
9959,0.5306122448979592
9989,0.5306122448979592
10019,0.5306122448979592
10049,0.5306122448979592
10079,0.5306122448979592
10109,0.5306122448979592
10139,0.5306122448979592
10169,0.5306122448979592
10199,0.5306122448979592
10229,0.5306122448979592
10259,0.5306122448979592
10289,0.5306122448979592
10319,0.5306122448979592
10349,0.5306122448979592
10379,0.5306122448979592
10409,0.5306122448979592
10439,0.5306122448979592
10469,0.5306122448979592
10499,0.5306122448979592
10529,0.5306122448979592
10559,0.5306122448979592
10589,0.5306122448979592
10619,0.5306122448979592
10649,0.5306122448979592
10679,0.5306122448979592
10709,0.5306122448979592
10739,0.5306122448979592
10769,0.5306122448979592
10799,0.5306122448979592
10829,0.5306122448979592
10859,0.5306122448979592
10889,0.5306122448979592
10919,0.5306122448979592
10949,0.5306122448979592
10979,0.5306122448979592
11009,0.5306122448979592
11039,0.5306122448979592
11069,0.5306122448979592
11099,0.5306122448979592
11129,0.5306122448979592
11159,0.5306122448979592
11189,0.5306122448979592
11219,0.5306122448979592
11249,0.5306122448979592
11279,0.5306122448979592
11309,0.5306122448979592
11339,0.5306122448979592
11369,0.5306122448979592
11399,0.5306122448979592
11429,0.5306122448979592
11459,0.5306122448979592
11489,0.5306122448979592
11519,0.5306122448979592
11549,0.5306122448979592
11579,0.5306122448979592
11609,0.5306122448979592
11639,0.5306122448979592
11669,0.5306122448979592
11699,0.5306122448979592
11729,0.5306122448979592
11759,0.5306122448979592
11789,0.5306122448979592
11819,0.5306122448979592
11849,0.5306122448979592
11879,0.5306122448979592
11909,0.5306122448979592
11939,0.5306122448979592
11969,0.5306122448979592
11999,0.5306122448979592
12029,0.5306122448979592
12059,0.5306122448979592
12089,0.5306122448979592
12119,0.5306122448979592
12149,0.5306122448979592
12179,0.5306122448979592
12209,0.5306122448979592
12239,0.5306122448979592
12269,0.5306122448979592
12299,0.5306122448979592
12329,0.5306122448979592
12359,0.5306122448979592
12389,0.5306122448979592
12419,0.5306122448979592
12449,0.5306122448979592
12479,0.5306122448979592
12509,0.5306122448979592
12539,0.5306122448979592
12569,0.5306122448979592
12599,0.5306122448979592
12629,0.5306122448979592
12659,0.5306122448979592
12689,0.5306122448979592
12719,0.5306122448979592
12749,0.5306122448979592
12779,0.5306122448979592
12809,0.5306122448979592
12839,0.5306122448979592
12869,0.5306122448979592
12899,0.5306122448979592
12929,0.5306122448979592
12959,0.5306122448979592
12989,0.5306122448979592
13019,0.5306122448979592
13049,0.5306122448979592
13079,0.5306122448979592
13109,0.5306122448979592
13139,0.5306122448979592
13169,0.5306122448979592
13199,0.5306122448979592
13229,0.5306122448979592
13259,0.5306122448979592
13289,0.5306122448979592
13319,0.5306122448979592
13349,0.5306122448979592
13379,0.5306122448979592
13409,0.5306122448979592
13439,0.5306122448979592
13469,0.5306122448979592
13499,0.5306122448979592
13529,0.5306122448979592
13559,0.5306122448979592
13589,0.5306122448979592
13619,0.5306122448979592
13649,0.5306122448979592
13679,0.5306122448979592
13709,0.5306122448979592
13739,0.5306122448979592
13769,0.5306122448979592
13799,0.5306122448979592
13829,0.5306122448979592
13859,0.5306122448979592
13889,0.5306122448979592
13919,0.5306122448979592
13949,0.5306122448979592
13979,0.5306122448979592
14009,0.5306122448979592
14039,0.5306122448979592
14069,0.5306122448979592
14099,0.5306122448979592
14129,0.5306122448979592
14159,0.5306122448979592
14189,0.5306122448979592
14219,0.5306122448979592
14249,0.5306122448979592
14279,0.5306122448979592
14309,0.5306122448979592
14339,0.5306122448979592
14369,0.5306122448979592
14399,0.5306122448979592
14429,0.5306122448979592
14459,0.5306122448979592
14489,0.5306122448979592
14519,0.5306122448979592
14549,0.5306122448979592
14579,0.5306122448979592
14609,0.5306122448979592
14639,0.5306122448979592
14669,0.5306122448979592
14699,0.5306122448979592
14729,0.5306122448979592
14759,0.5306122448979592
14789,0.5306122448979592
14819,0.5306122448979592
14849,0.5306122448979592
14879,0.5306122448979592
14909,0.5306122448979592
14939,0.5306122448979592
14969,0.5306122448979592
14999,0.5306122448979592
15029,0.5306122448979592
15059,0.5306122448979592
15089,0.5306122448979592
15119,0.5306122448979592
15149,0.5306122448979592
15179,0.5306122448979592
15209,0.5306122448979592
15239,0.5306122448979592
15269,0.5306122448979592
15299,0.5306122448979592
15329,0.5306122448979592
15359,0.5306122448979592
15389,0.5306122448979592
15419,0.5306122448979592
15449,0.5306122448979592
15479,0.5306122448979592
15509,0.5306122448979592
15539,0.5306122448979592
15569,0.5306122448979592
15599,0.5306122448979592
15629,0.5306122448979592
15659,0.5306122448979592
15689,0.5306122448979592
15719,0.5306122448979592
15749,0.5306122448979592
15779,0.5306122448979592
15809,0.5306122448979592
15839,0.5306122448979592
15869,0.5306122448979592
15899,0.5306122448979592
15929,0.5306122448979592
15959,0.5306122448979592
15989,0.5306122448979592
16019,0.5306122448979592
16049,0.5306122448979592
16079,0.5306122448979592
16109,0.5306122448979592
16139,0.5306122448979592
16169,0.5306122448979592
16199,0.5306122448979592
16229,0.5306122448979592
16259,0.5306122448979592
16289,0.5306122448979592
16319,0.5306122448979592
16349,0.5306122448979592
16379,0.5306122448979592
16409,0.5306122448979592
16439,0.5306122448979592
16469,0.5306122448979592
16499,0.5306122448979592
16529,0.5306122448979592
16559,0.5306122448979592
16589,0.5306122448979592
16619,0.5306122448979592
16649,0.5306122448979592
16679,0.5306122448979592
16709,0.5306122448979592
16739,0.5306122448979592
16769,0.5306122448979592
16799,0.5306122448979592
16829,0.5306122448979592
16859,0.5306122448979592
16889,0.5306122448979592
16919,0.5306122448979592
16949,0.5306122448979592
16979,0.5306122448979592
17009,0.5306122448979592
17039,0.5306122448979592
17069,0.5306122448979592
17099,0.5306122448979592
17129,0.5306122448979592
17159,0.5306122448979592
17189,0.5306122448979592
17219,0.5306122448979592
17249,0.5306122448979592
17279,0.5306122448979592
17309,0.5306122448979592
17339,0.5306122448979592
17369,0.5306122448979592
17399,0.5306122448979592
17429,0.5306122448979592
17459,0.5306122448979592
17489,0.5306122448979592
17519,0.5306122448979592
17549,0.5306122448979592
17579,0.5306122448979592
17609,0.5306122448979592
17639,0.5306122448979592
17669,0.5306122448979592
17699,0.5306122448979592
17729,0.5306122448979592
17759,0.5306122448979592
17789,0.5306122448979592
17819,0.5306122448979592
17849,0.5306122448979592
17879,0.5306122448979592
17909,0.5306122448979592
17939,0.5306122448979592
17969,0.5306122448979592
17999,0.5306122448979592
18029,0.5306122448979592
18059,0.5306122448979592
18089,0.5306122448979592
18119,0.5306122448979592
18149,0.5306122448979592
18179,0.5306122448979592
18209,0.5306122448979592
18239,0.5306122448979592
18269,0.5306122448979592
18299,0.5306122448979592
18329,0.5306122448979592
18359,0.5306122448979592
18389,0.5306122448979592
18419,0.5306122448979592
18449,0.5306122448979592
18479,0.5306122448979592
18509,0.5306122448979592
18539,0.5306122448979592
18569,0.5306122448979592
18599,0.5306122448979592
18629,0.5306122448979592
18659,0.5306122448979592
18689,0.5306122448979592
18719,0.5306122448979592
18749,0.5306122448979592
18779,0.5306122448979592
18809,0.5306122448979592
18839,0.5306122448979592
18869,0.5306122448979592
18899,0.5306122448979592
18929,0.5306122448979592
18959,0.5306122448979592
18989,0.5306122448979592
19019,0.5306122448979592
19049,0.5306122448979592
19079,0.5306122448979592
19109,0.5306122448979592
19139,0.5306122448979592
19169,0.5306122448979592
19199,0.5306122448979592
19229,0.5306122448979592
19259,0.5306122448979592
19289,0.5306122448979592
19319,0.5306122448979592
19349,0.5306122448979592
19379,0.5306122448979592
19409,0.5306122448979592
19439,0.5306122448979592
19469,0.5306122448979592
19499,0.5306122448979592
19529,0.5306122448979592
19559,0.5306122448979592
19589,0.5306122448979592
19619,0.5306122448979592
19649,0.5306122448979592
19679,0.5306122448979592
19709,0.5306122448979592
19739,0.5306122448979592
19769,0.5306122448979592
19799,0.5306122448979592
19829,0.5306122448979592
19859,0.5306122448979592
19889,0.5306122448979592
19919,0.5306122448979592
19949,0.5306122448979592
19979,0.5306122448979592
20009,0.5306122448979592
20039,0.5306122448979592
20069,0.5306122448979592
20099,0.5306122448979592
20129,0.5306122448979592
20159,0.5306122448979592
20189,0.5306122448979592
20219,0.5306122448979592
20249,0.5306122448979592
20279,0.5306122448979592
20309,0.5306122448979592
20339,0.5306122448979592
20369,0.5306122448979592
20399,0.5306122448979592
20429,0.5306122448979592
20459,0.5306122448979592
20489,0.5306122448979592
20519,0.5306122448979592
20549,0.5306122448979592
20579,0.5306122448979592
20609,0.5306122448979592
20639,0.5306122448979592
20669,0.5306122448979592
20699,0.5306122448979592
20729,0.5306122448979592
20759,0.5306122448979592
20789,0.5306122448979592
20819,0.5306122448979592
20849,0.5306122448979592
20879,0.5306122448979592
20909,0.5306122448979592
20939,0.5306122448979592
20969,0.5306122448979592
20999,0.5306122448979592
21029,0.5306122448979592
21059,0.5306122448979592
21089,0.5306122448979592
21119,0.5306122448979592
21149,0.5306122448979592
21179,0.5306122448979592
21209,0.5306122448979592
21239,0.5306122448979592
21269,0.5306122448979592
21299,0.5306122448979592
21329,0.5306122448979592
21359,0.5306122448979592
21389,0.5306122448979592
21419,0.5306122448979592
21449,0.5306122448979592
21479,0.5306122448979592
21509,0.5306122448979592
21539,0.5306122448979592
21569,0.5306122448979592
21599,0.5306122448979592
21629,0.5306122448979592
21659,0.5306122448979592
21689,0.5306122448979592
21719,0.5306122448979592
21749,0.5306122448979592
21779,0.5306122448979592
21809,0.5306122448979592
21839,0.5306122448979592
21869,0.5306122448979592
21899,0.5306122448979592
21929,0.5306122448979592
21959,0.5306122448979592
21989,0.5306122448979592
22019,0.5306122448979592
22049,0.5306122448979592
22079,0.5306122448979592
22109,0.5306122448979592
22139,0.5306122448979592
22169,0.5306122448979592
22199,0.5306122448979592
22229,0.5306122448979592
22259,0.5306122448979592
22289,0.5306122448979592
22319,0.5306122448979592
22349,0.5306122448979592
22379,0.5306122448979592
22409,0.5306122448979592
22439,0.5306122448979592
22469,0.5306122448979592
22499,0.5306122448979592
22529,0.5306122448979592
22559,0.5306122448979592
22589,0.5306122448979592
22619,0.5306122448979592
22649,0.5306122448979592
22679,0.5306122448979592
22709,0.5306122448979592
22739,0.5306122448979592
22769,0.5306122448979592
22799,0.5306122448979592
22829,0.5306122448979592
22859,0.5306122448979592
22889,0.5306122448979592
22919,0.5306122448979592
22949,0.5306122448979592
22979,0.5306122448979592
23009,0.5306122448979592
23039,0.5306122448979592
23069,0.5306122448979592
23099,0.5306122448979592
23129,0.5306122448979592
23159,0.5306122448979592
23189,0.5306122448979592
23219,0.5306122448979592
23249,0.5306122448979592
23279,0.5306122448979592
23309,0.5306122448979592
23339,0.5306122448979592
23369,0.5306122448979592
23399,0.5306122448979592
23429,0.5306122448979592
23459,0.5306122448979592
23489,0.5306122448979592
23519,0.5306122448979592
23549,0.5306122448979592
23579,0.5306122448979592
23609,0.5306122448979592
23639,0.5306122448979592
23669,0.5306122448979592
23699,0.5306122448979592
23729,0.5306122448979592
23759,0.5306122448979592
23789,0.5306122448979592
23819,0.5306122448979592
23849,0.5306122448979592
23879,0.5306122448979592
23909,0.5306122448979592
23939,0.5306122448979592
23969,0.5306122448979592
23999,0.5306122448979592
24029,0.5306122448979592
24059,0.5306122448979592
24089,0.5306122448979592
24119,0.5306122448979592
24149,0.5306122448979592
24179,0.5306122448979592
24209,0.5306122448979592
24239,0.5306122448979592
24269,0.5306122448979592
24299,0.5306122448979592
24329,0.5306122448979592
24359,0.5306122448979592
24389,0.5306122448979592
24419,0.5306122448979592
24449,0.5306122448979592
24479,0.5306122448979592
24509,0.5306122448979592
24539,0.5306122448979592
24569,0.5306122448979592
24599,0.5306122448979592
24629,0.5306122448979592
24659,0.5306122448979592
24689,0.5306122448979592
24719,0.5306122448979592
24749,0.5306122448979592
24779,0.5306122448979592
24809,0.5306122448979592
24839,0.5306122448979592
24869,0.5306122448979592
24899,0.5306122448979592
24929,0.5306122448979592
24959,0.5306122448979592
24989,0.5306122448979592
25019,0.5306122448979592
25049,0.5306122448979592
25079,0.5306122448979592
25109,0.5306122448979592
25139,0.5306122448979592
25169,0.5306122448979592
25199,0.5306122448979592
25229,0.5306122448979592
25259,0.5306122448979592
25289,0.5306122448979592
25319,0.5306122448979592
25349,0.5306122448979592
25379,0.5306122448979592
25409,0.5306122448979592
25439,0.5306122448979592
25469,0.5306122448979592
25499,0.5306122448979592
25529,0.5306122448979592
25559,0.5306122448979592
25589,0.5306122448979592
25619,0.5306122448979592
25649,0.5306122448979592
25679,0.5306122448979592
25709,0.5306122448979592
25739,0.5306122448979592
25769,0.5306122448979592
25799,0.5306122448979592
25829,0.5306122448979592
25859,0.5306122448979592
25889,0.5306122448979592
25919,0.5306122448979592
25949,0.5306122448979592
25979,0.5306122448979592
26009,0.5306122448979592
26039,0.5306122448979592
26069,0.5306122448979592
26099,0.5306122448979592
26129,0.5306122448979592
26159,0.5306122448979592
26189,0.5306122448979592
26219,0.5306122448979592
26249,0.5306122448979592
26279,0.5306122448979592
26309,0.5306122448979592
26339,0.5306122448979592
26369,0.5306122448979592
26399,0.5306122448979592
26429,0.5306122448979592
26459,0.5306122448979592
26489,0.5306122448979592
26519,0.5306122448979592
26549,0.5306122448979592
26579,0.5306122448979592
26609,0.5306122448979592
26639,0.5306122448979592
26669,0.5306122448979592
26699,0.5306122448979592
26729,0.5306122448979592
26759,0.5306122448979592
26789,0.5306122448979592
26819,0.5306122448979592
26849,0.5306122448979592
26879,0.5306122448979592
26909,0.5306122448979592
26939,0.5306122448979592
26969,0.5306122448979592
26999,0.5306122448979592
27029,0.5306122448979592
27059,0.5306122448979592
27089,0.5306122448979592
27119,0.5306122448979592
27149,0.5306122448979592
27179,0.5306122448979592
27209,0.5306122448979592
27239,0.5306122448979592
27269,0.5306122448979592
27299,0.5306122448979592
27329,0.5306122448979592
27359,0.5306122448979592
27389,0.5306122448979592
27419,0.5306122448979592
27449,0.5306122448979592
27479,0.5306122448979592
27509,0.5306122448979592
27539,0.5306122448979592
27569,0.5306122448979592
27599,0.5306122448979592
27629,0.5306122448979592
27659,0.5306122448979592
27689,0.5306122448979592
27719,0.5306122448979592
27749,0.5306122448979592
27779,0.5306122448979592
27809,0.5306122448979592
27839,0.5306122448979592
27869,0.5306122448979592
27899,0.5306122448979592
27929,0.5306122448979592
27959,0.5306122448979592
27989,0.5306122448979592
28019,0.5306122448979592
28049,0.5306122448979592
28079,0.5306122448979592
28109,0.5306122448979592
28139,0.5306122448979592
28169,0.5306122448979592
28199,0.5306122448979592
28229,0.5306122448979592
28259,0.5306122448979592
28289,0.5306122448979592
28319,0.5306122448979592
28349,0.5306122448979592
28379,0.5306122448979592
28409,0.5306122448979592
28439,0.5306122448979592
28469,0.5306122448979592
28499,0.5306122448979592
28529,0.5306122448979592
28559,0.5306122448979592
28589,0.5306122448979592
28619,0.5306122448979592
28649,0.5306122448979592
28679,0.5306122448979592
28709,0.5306122448979592
28739,0.5306122448979592
28769,0.5306122448979592
28799,0.5306122448979592
28829,0.5306122448979592
28859,0.5306122448979592
28889,0.5306122448979592
28919,0.5306122448979592
28949,0.5306122448979592
28979,0.5306122448979592
29009,0.5306122448979592
29039,0.5306122448979592
29069,0.5306122448979592
29099,0.5306122448979592
29129,0.5306122448979592
29159,0.5306122448979592
29189,0.5306122448979592
29219,0.5306122448979592
29249,0.5306122448979592
29279,0.5306122448979592
29309,0.5306122448979592
29339,0.5306122448979592
29369,0.5306122448979592
29399,0.5306122448979592
29429,0.5306122448979592
29459,0.5306122448979592
29489,0.5306122448979592
29519,0.5306122448979592
29549,0.5306122448979592
29579,0.5306122448979592
29609,0.5306122448979592
29639,0.5306122448979592
29669,0.5306122448979592
29699,0.5306122448979592
29729,0.5306122448979592
29759,0.5306122448979592
29789,0.5306122448979592
29819,0.5306122448979592
29849,0.5306122448979592
29879,0.5306122448979592
29909,0.5306122448979592
29939,0.5306122448979592
29969,0.5306122448979592
29999,0.5306122448979592
30029,0.5306122448979592
30059,0.5306122448979592
30089,0.5306122448979592
30119,0.5306122448979592
30149,0.5306122448979592
30179,0.5306122448979592
30209,0.5306122448979592
30239,0.5306122448979592
30269,0.5306122448979592
30299,0.5306122448979592
30329,0.5306122448979592
30359,0.5306122448979592
30389,0.5306122448979592
30419,0.5306122448979592
30449,0.5306122448979592
30479,0.5306122448979592
30509,0.5306122448979592
30539,0.5306122448979592
30569,0.5306122448979592
30599,0.5306122448979592
30629,0.5306122448979592
30659,0.5306122448979592
30689,0.5306122448979592
30719,0.5306122448979592
30749,0.5306122448979592
30779,0.5306122448979592
30809,0.5306122448979592
30839,0.5306122448979592
30869,0.5306122448979592
30899,0.5306122448979592
30929,0.5306122448979592
30959,0.5306122448979592
30989,0.5306122448979592
31019,0.5306122448979592
31049,0.5306122448979592
31079,0.5306122448979592
31109,0.5306122448979592
31139,0.5306122448979592
31169,0.5306122448979592
31199,0.5306122448979592
31229,0.5306122448979592
31259,0.5306122448979592
31289,0.5306122448979592
31319,0.5306122448979592
31349,0.5306122448979592
31379,0.5306122448979592
31409,0.5306122448979592
31439,0.5306122448979592
31469,0.5306122448979592
31499,0.5306122448979592
31529,0.5306122448979592
31559,0.5306122448979592
31589,0.5306122448979592
31619,0.5306122448979592
31649,0.5306122448979592
31679,0.5306122448979592
31709,0.5306122448979592
31739,0.5306122448979592
31769,0.5306122448979592
31799,0.5306122448979592
31829,0.5306122448979592
31859,0.5306122448979592
31889,0.5306122448979592
31919,0.5306122448979592
31949,0.5306122448979592
31979,0.5306122448979592
32009,0.5306122448979592
32039,0.5306122448979592
32069,0.5306122448979592
32099,0.5306122448979592
32129,0.5306122448979592
32159,0.5306122448979592
32189,0.5306122448979592
32219,0.5306122448979592
32249,0.5306122448979592
32279,0.5306122448979592
32309,0.5306122448979592
32339,0.5306122448979592
32369,0.5306122448979592
32399,0.5306122448979592
32429,0.5306122448979592
32459,0.5306122448979592
32489,0.5306122448979592
32519,0.5306122448979592
32549,0.5306122448979592
32579,0.5306122448979592
32609,0.5306122448979592
32639,0.5306122448979592
32669,0.5306122448979592
32699,0.5306122448979592
32729,0.5306122448979592
32759,0.5306122448979592
32789,0.5306122448979592
32819,0.5306122448979592
32849,0.5306122448979592
32879,0.5306122448979592
32909,0.5306122448979592
32939,0.5306122448979592
32969,0.5306122448979592
32999,0.5306122448979592
33029,0.5306122448979592
33059,0.5306122448979592
33089,0.5306122448979592
33119,0.5306122448979592
33149,0.5306122448979592
33179,0.5306122448979592
33209,0.5306122448979592
33239,0.5306122448979592
33269,0.5306122448979592
33299,0.5306122448979592
33329,0.5306122448979592
33359,0.5306122448979592
33389,0.5306122448979592
33419,0.5306122448979592
33449,0.5306122448979592
33479,0.5306122448979592
33509,0.5306122448979592
33539,0.5306122448979592
33569,0.5306122448979592
33599,0.5306122448979592
33629,0.5306122448979592
33659,0.5306122448979592
33689,0.5306122448979592
33719,0.5306122448979592
33749,0.5306122448979592
33779,0.5306122448979592
33809,0.5306122448979592
33839,0.5306122448979592
33869,0.5306122448979592
33899,0.5306122448979592
33929,0.5306122448979592
33959,0.5306122448979592
33989,0.5306122448979592
34019,0.5306122448979592
34049,0.5306122448979592
34079,0.5306122448979592
34109,0.5306122448979592
34139,0.5306122448979592
34169,0.5306122448979592
34199,0.5306122448979592
34229,0.5306122448979592
34259,0.5306122448979592
34289,0.5306122448979592
34319,0.5306122448979592
34349,0.5306122448979592
34379,0.5306122448979592
34409,0.5306122448979592
34439,0.5306122448979592
34469,0.5306122448979592
34499,0.5306122448979592
34529,0.5306122448979592
34559,0.5306122448979592
34589,0.5306122448979592
34619,0.5306122448979592
34649,0.5306122448979592
34679,0.5306122448979592
34709,0.5306122448979592
34739,0.5306122448979592
34769,0.5306122448979592
34799,0.5306122448979592
34829,0.5306122448979592
34859,0.5306122448979592
34889,0.5306122448979592
34919,0.5306122448979592
34949,0.5306122448979592
34979,0.5306122448979592
