Event Count,Jaccard Similarity
35069,0.8571428571428571
35099,0.8571428571428571
35129,0.8571428571428571
35159,0.8571428571428571
35189,0.8571428571428571
35219,0.6938775510204082
35249,0.6938775510204082
35279,0.6938775510204082
35309,0.6938775510204082
35339,0.673469387755102
35369,0.673469387755102
