Event Count,Jaccard Similarity
9179,0.6938775510204082
9209,0.32653061224489793
9239,0.6938775510204082
9269,0.5306122448979592
9299,0.5306122448979592
9329,0.3469387755102041
9359,0.4897959183673469
9389,0.6326530612244898
9419,0.5306122448979592
9449,0.5306122448979592
9479,0.8367346938775511
9509,0.6326530612244898
9539,0.6122448979591837
9569,0.6938775510204082
9599,0.32653061224489793
9629,0.8571428571428571
9659,0.6938775510204082
9689,0.6122448979591837
9719,0.32653061224489793
9749,0.5306122448979592
9779,0.6938775510204082
9809,0.5306122448979592
9839,0.32653061224489793
9869,0.5306122448979592
9899,0.6938775510204082
9929,0.32653061224489793
9959,0.8571428571428571
9989,0.46938775510204084
10019,0.6938775510204082
10049,0.6938775510204082
10079,0.8571428571428571
10109,0.42857142857142855
10139,0.6938775510204082
10169,0.7755102040816326
10199,0.4897959183673469
10229,0.6938775510204082
10259,0.5306122448979592
10289,0.6326530612244898
10319,0.3469387755102041
10349,0.8571428571428571
10379,0.6530612244897959
10409,0.32653061224489793
10439,0.5306122448979592
10469,0.5510204081632653
10499,0.8367346938775511
10529,0.6938775510204082
10559,0.5306122448979592
10589,0.32653061224489793
10619,0.32653061224489793
10649,0.6938775510204082
10679,0.6938775510204082
10709,0.7142857142857143
10739,0.32653061224489793
10769,0.6122448979591837
10799,0.8367346938775511
10829,0.5306122448979592
10859,0.4897959183673469
10889,0.5306122448979592
10919,0.673469387755102
10949,0.8571428571428571
10979,0.3469387755102041
11009,0.5510204081632653
11039,0.32653061224489793
11069,0.8571428571428571
11099,0.5306122448979592
11129,0.6326530612244898
11159,0.32653061224489793
11189,0.32653061224489793
11219,0.8571428571428571
11249,0.5306122448979592
11279,0.5306122448979592
11309,0.6326530612244898
11339,0.673469387755102
11369,0.32653061224489793
11399,0.5306122448979592
11429,0.32653061224489793
11459,0.5306122448979592
11489,0.5510204081632653
11519,0.6938775510204082
11549,0.8367346938775511
11579,0.5306122448979592
11609,0.5510204081632653
11639,0.5306122448979592
11669,0.6122448979591837
11699,0.8367346938775511
11729,0.673469387755102
11759,0.32653061224489793
11789,0.32653061224489793
11819,0.8367346938775511
11849,0.8367346938775511
11879,0.6938775510204082
11909,0.8367346938775511
11939,0.32653061224489793
11969,0.5306122448979592
11999,0.8367346938775511
12029,0.5306122448979592
12059,0.3469387755102041
12089,0.5306122448979592
12119,0.32653061224489793
12149,0.8367346938775511
12179,0.8571428571428571
12209,0.6938775510204082
12239,0.5306122448979592
12269,0.8571428571428571
12299,0.5306122448979592
12329,0.5306122448979592
12359,0.5510204081632653
12389,0.8367346938775511
12419,0.46938775510204084
12449,0.7142857142857143
12479,0.32653061224489793
12509,0.32653061224489793
12539,0.5510204081632653
12569,0.6938775510204082
12599,0.8163265306122449
12629,0.5306122448979592
12659,0.5306122448979592
12689,0.5306122448979592
12719,0.8571428571428571
12749,0.5306122448979592
12779,0.6938775510204082
12809,0.5306122448979592
12839,0.5306122448979592
12869,0.5306122448979592
12899,0.6326530612244898
12929,0.6938775510204082
12959,0.6938775510204082
12989,0.8367346938775511
13019,0.8571428571428571
13049,0.32653061224489793
13079,0.673469387755102
13109,0.6938775510204082
13139,0.6938775510204082
13169,0.4897959183673469
13199,0.5306122448979592
13229,0.6938775510204082
13259,0.5306122448979592
13289,0.5306122448979592
13319,0.6938775510204082
13349,0.32653061224489793
13379,0.32653061224489793
13409,0.5306122448979592
13439,0.673469387755102
13469,0.8775510204081632
13499,0.6122448979591837
13529,0.6122448979591837
13559,0.32653061224489793
13589,0.6530612244897959
13619,0.32653061224489793
13649,0.8775510204081632
13679,0.4897959183673469
13709,0.6938775510204082
13739,0.4897959183673469
13769,0.6938775510204082
13799,0.5510204081632653
13829,0.6530612244897959
13859,0.6938775510204082
13889,0.32653061224489793
13919,0.8775510204081632
13949,0.5510204081632653
13979,0.6938775510204082
14009,0.6938775510204082
14039,0.5306122448979592
14069,0.7142857142857143
14099,0.8571428571428571
14129,0.673469387755102
14159,0.5102040816326531
14189,0.6530612244897959
14219,0.5510204081632653
14249,0.6938775510204082
14279,0.5306122448979592
14309,0.5102040816326531
14339,0.673469387755102
14369,0.5306122448979592
14399,0.32653061224489793
14429,0.5510204081632653
14459,0.32653061224489793
14489,0.32653061224489793
14519,0.5306122448979592
14549,0.5510204081632653
14579,0.6938775510204082
14609,0.673469387755102
14639,0.32653061224489793
14669,0.8571428571428571
14699,0.7142857142857143
14729,0.8571428571428571
14759,0.5306122448979592
14789,0.6938775510204082
14819,0.32653061224489793
14849,0.5306122448979592
14879,0.5510204081632653
14909,0.7142857142857143
14939,0.8775510204081632
14969,0.673469387755102
14999,0.4897959183673469
15029,0.32653061224489793
15059,0.5306122448979592
15089,0.32653061224489793
15119,0.6938775510204082
15149,0.5306122448979592
15179,0.6938775510204082
15209,0.5306122448979592
15239,0.32653061224489793
15269,0.5306122448979592
15299,0.7142857142857143
15329,0.8571428571428571
15359,0.7142857142857143
15389,0.32653061224489793
15419,0.32653061224489793
15449,0.5510204081632653
15479,0.32653061224489793
15509,0.32653061224489793
15539,0.8571428571428571
15569,0.8571428571428571
15599,0.8775510204081632
15629,0.5306122448979592
15659,0.8775510204081632
15689,0.6938775510204082
15719,0.6122448979591837
15749,0.6122448979591837
15779,0.8775510204081632
15809,0.32653061224489793
15839,0.8775510204081632
15869,0.5918367346938775
15899,0.8571428571428571
15929,0.6938775510204082
15959,0.8775510204081632
15989,0.7142857142857143
16019,0.6938775510204082
16049,0.5306122448979592
16079,0.8571428571428571
16109,0.6530612244897959
16139,0.5306122448979592
16169,0.5510204081632653
16199,0.5306122448979592
16229,0.5510204081632653
16259,0.5102040816326531
16289,0.6122448979591837
16319,0.6326530612244898
16349,0.32653061224489793
16379,0.6938775510204082
16409,0.6530612244897959
16439,0.5306122448979592
16469,0.6938775510204082
16499,0.6938775510204082
16529,0.3469387755102041
16559,0.6122448979591837
16589,0.6938775510204082
16619,0.8775510204081632
16649,0.5306122448979592
16679,0.5306122448979592
16709,0.673469387755102
16739,0.673469387755102
16769,0.5306122448979592
16799,0.8571428571428571
16829,0.6938775510204082
16859,0.8571428571428571
16889,0.8571428571428571
16919,0.8775510204081632
16949,0.32653061224489793
16979,0.7142857142857143
17009,0.32653061224489793
17039,0.6938775510204082
17069,0.8571428571428571
17099,0.5306122448979592
17129,0.8775510204081632
17159,0.6938775510204082
17189,0.3469387755102041
17219,0.6530612244897959
17249,0.5306122448979592
17279,0.8775510204081632
17309,0.5306122448979592
17339,0.32653061224489793
17369,0.673469387755102
17399,0.6938775510204082
17429,0.8571428571428571
17459,0.6938775510204082
17489,0.6938775510204082
17519,0.5510204081632653
17549,0.32653061224489793
17579,0.6938775510204082
17609,0.6326530612244898
17639,0.673469387755102
17669,0.32653061224489793
17699,0.6938775510204082
17729,0.5306122448979592
17759,0.32653061224489793
17789,0.32653061224489793
17819,0.5306122448979592
17849,0.673469387755102
17879,0.4897959183673469
17909,0.32653061224489793
17939,0.6938775510204082
17969,0.8775510204081632
17999,0.7959183673469388
18029,0.6938775510204082
18059,0.6326530612244898
18089,0.8775510204081632
18119,0.8571428571428571
18149,0.5306122448979592
18179,0.6938775510204082
18209,0.32653061224489793
18239,0.6938775510204082
18269,0.6938775510204082
18299,0.8775510204081632
18329,0.32653061224489793
18359,0.673469387755102
18389,0.32653061224489793
18419,0.673469387755102
18449,0.7142857142857143
18479,0.6938775510204082
18509,0.6122448979591837
18539,0.6938775510204082
18569,0.32653061224489793
18599,0.32653061224489793
18629,0.5306122448979592
18659,0.5510204081632653
18689,0.6938775510204082
18719,0.32653061224489793
18749,0.6938775510204082
18779,0.5306122448979592
18809,0.5306122448979592
18839,0.6938775510204082
18869,0.5306122448979592
18899,0.6938775510204082
18929,0.32653061224489793
18959,0.32653061224489793
18989,0.5306122448979592
19019,0.3469387755102041
19049,0.5306122448979592
19079,0.7142857142857143
19109,0.8571428571428571
19139,0.8163265306122449
19169,0.32653061224489793
19199,0.3469387755102041
19229,0.7142857142857143
19259,0.5306122448979592
19289,0.6938775510204082
19319,0.6938775510204082
19349,0.673469387755102
19379,0.5306122448979592
19409,0.7142857142857143
19439,0.6530612244897959
19469,0.5306122448979592
19499,0.5306122448979592
19529,0.32653061224489793
19559,0.8775510204081632
19589,0.5102040816326531
19619,0.32653061224489793
19649,0.6938775510204082
19679,0.6122448979591837
19709,0.8163265306122449
19739,0.6938775510204082
19769,0.32653061224489793
19799,0.5306122448979592
19829,0.5306122448979592
19859,0.8775510204081632
19889,0.6938775510204082
19919,0.5306122448979592
19949,0.5306122448979592
19979,0.32653061224489793
20009,0.7142857142857143
20039,0.6938775510204082
20069,0.6938775510204082
20099,0.673469387755102
20129,0.673469387755102
20159,0.3469387755102041
20189,0.7142857142857143
20219,0.32653061224489793
20249,0.7959183673469388
20279,0.32653061224489793
20309,0.4897959183673469
20339,0.8571428571428571
20369,0.5102040816326531
20399,0.6938775510204082
20429,0.6938775510204082
20459,0.6938775510204082
20489,0.5306122448979592
20519,0.5306122448979592
20549,0.673469387755102
20579,0.5510204081632653
20609,0.5306122448979592
20639,0.5306122448979592
20669,0.6938775510204082
20699,0.7142857142857143
20729,0.5306122448979592
20759,0.5510204081632653
20789,0.7959183673469388
20819,0.6530612244897959
20849,0.5306122448979592
20879,0.8775510204081632
20909,0.32653061224489793
20939,0.32653061224489793
20969,0.8367346938775511
20999,0.6938775510204082
21029,0.6938775510204082
21059,0.5306122448979592
21089,0.3469387755102041
21119,0.6938775510204082
21149,0.8571428571428571
21179,0.6938775510204082
21209,0.5306122448979592
21239,0.7142857142857143
21269,0.6938775510204082
21299,0.7959183673469388
21329,0.673469387755102
21359,0.6530612244897959
21389,0.6938775510204082
21419,0.6938775510204082
21449,0.7142857142857143
21479,0.6122448979591837
21509,0.6938775510204082
21539,0.8775510204081632
21569,0.8775510204081632
21599,0.32653061224489793
21629,0.32653061224489793
21659,0.32653061224489793
21689,0.8571428571428571
21719,0.7142857142857143
21749,0.8775510204081632
21779,0.6938775510204082
21809,0.6938775510204082
21839,0.32653061224489793
21869,0.32653061224489793
21899,0.8163265306122449
21929,0.8775510204081632
21959,0.673469387755102
21989,0.8775510204081632
22019,0.5306122448979592
22049,0.6530612244897959
22079,0.8571428571428571
22109,0.7142857142857143
22139,0.5306122448979592
22169,0.5510204081632653
22199,0.8775510204081632
22229,0.6938775510204082
22259,0.8775510204081632
22289,0.6938775510204082
22319,0.6938775510204082
22349,0.32653061224489793
22379,0.32653061224489793
22409,0.5306122448979592
22439,0.6938775510204082
22469,0.6938775510204082
22499,0.5306122448979592
22529,0.32653061224489793
22559,0.6530612244897959
22589,0.6938775510204082
22619,0.3469387755102041
22649,0.6938775510204082
22679,0.5306122448979592
22709,0.673469387755102
22739,0.7142857142857143
22769,0.5306122448979592
22799,0.5306122448979592
22829,0.6938775510204082
22859,0.6938775510204082
22889,0.32653061224489793
22919,0.8775510204081632
22949,0.32653061224489793
22979,0.32653061224489793
23009,0.5510204081632653
23039,0.8163265306122449
23069,0.8571428571428571
23099,0.6938775510204082
23129,0.5306122448979592
23159,0.5102040816326531
23189,0.8775510204081632
23219,0.673469387755102
23249,0.4897959183673469
23279,0.6938775510204082
23309,0.5306122448979592
23339,0.5306122448979592
23369,0.5510204081632653
23399,0.6938775510204082
23429,0.32653061224489793
23459,0.6122448979591837
23489,0.8775510204081632
23519,0.8775510204081632
23549,0.6530612244897959
23579,0.5510204081632653
23609,0.6122448979591837
23639,0.6938775510204082
23669,0.32653061224489793
23699,0.5510204081632653
23729,0.6938775510204082
23759,0.5306122448979592
23789,0.32653061224489793
23819,0.8775510204081632
23849,0.32653061224489793
23879,0.5306122448979592
23909,0.5510204081632653
23939,0.32653061224489793
23969,0.8775510204081632
23999,0.673469387755102
24029,0.6938775510204082
24059,0.6938775510204082
24089,0.6938775510204082
24119,0.7142857142857143
24149,0.6530612244897959
24179,0.8571428571428571
24209,0.4897959183673469
24239,0.6938775510204082
24269,0.6938775510204082
24299,0.5306122448979592
24329,0.32653061224489793
24359,0.5306122448979592
24389,0.8775510204081632
24419,0.8775510204081632
24449,0.4897959183673469
24479,0.32653061224489793
24509,0.5306122448979592
24539,0.5306122448979592
24569,0.32653061224489793
24599,0.5306122448979592
24629,0.6938775510204082
24659,0.6122448979591837
24689,0.8775510204081632
24719,0.8571428571428571
24749,0.8571428571428571
24779,0.6938775510204082
24809,0.5102040816326531
24839,0.8571428571428571
24869,0.8163265306122449
24899,0.7142857142857143
24929,0.3469387755102041
24959,0.5510204081632653
24989,0.32653061224489793
25019,0.6326530612244898
25049,0.8571428571428571
25079,0.4897959183673469
25109,0.5102040816326531
25139,0.8163265306122449
25169,0.8571428571428571
25199,0.8775510204081632
25229,0.6938775510204082
25259,0.6122448979591837
25289,0.6938775510204082
25319,0.8571428571428571
25349,0.32653061224489793
25379,0.5510204081632653
25409,0.5102040816326531
25439,0.5306122448979592
25469,0.4897959183673469
25499,0.32653061224489793
25529,0.5306122448979592
25559,0.5510204081632653
25589,0.5306122448979592
25619,0.5306122448979592
25649,0.6530612244897959
25679,0.8163265306122449
25709,0.32653061224489793
25739,0.8571428571428571
25769,0.6938775510204082
25799,0.8775510204081632
25829,0.5102040816326531
25859,0.8775510204081632
25889,0.5306122448979592
25919,0.5306122448979592
25949,0.5306122448979592
25979,0.3469387755102041
26009,0.5306122448979592
26039,0.5306122448979592
26069,0.32653061224489793
26099,0.5306122448979592
26129,0.8571428571428571
26159,0.4897959183673469
26189,0.5306122448979592
26219,0.8571428571428571
26249,0.6938775510204082
26279,0.32653061224489793
26309,0.6122448979591837
26339,0.8163265306122449
26369,0.32653061224489793
26399,0.3469387755102041
26429,0.5306122448979592
26459,0.5306122448979592
26489,0.8775510204081632
26519,0.7142857142857143
26549,0.8571428571428571
26579,0.5306122448979592
26609,0.8367346938775511
26639,0.32653061224489793
26669,0.5510204081632653
26699,0.5306122448979592
26729,0.5102040816326531
26759,0.6530612244897959
26789,0.7142857142857143
26819,0.6938775510204082
26849,0.673469387755102
26879,0.4897959183673469
26909,0.3469387755102041
26939,0.5306122448979592
26969,0.5306122448979592
26999,0.6938775510204082
27029,0.6122448979591837
27059,0.32653061224489793
27089,0.5306122448979592
27119,0.8571428571428571
27149,0.673469387755102
27179,0.5306122448979592
27209,0.5306122448979592
27239,0.6938775510204082
27269,0.32653061224489793
27299,0.5306122448979592
27329,0.5102040816326531
27359,0.8163265306122449
27389,0.8775510204081632
27419,0.32653061224489793
27449,0.673469387755102
27479,0.3469387755102041
27509,0.32653061224489793
27539,0.7142857142857143
27569,0.8775510204081632
27599,0.8571428571428571
27629,0.6938775510204082
27659,0.32653061224489793
27689,0.8571428571428571
27719,0.8775510204081632
27749,0.5306122448979592
27779,0.5714285714285714
27809,0.32653061224489793
27839,0.5306122448979592
27869,0.5306122448979592
27899,0.32653061224489793
27929,0.32653061224489793
27959,0.8775510204081632
27989,0.7142857142857143
28019,0.6938775510204082
28049,0.8571428571428571
28079,0.5102040816326531
28109,0.8367346938775511
28139,0.7959183673469388
28169,0.6938775510204082
28199,0.6530612244897959
28229,0.8367346938775511
28259,0.32653061224489793
28289,0.5306122448979592
28319,0.7142857142857143
28349,0.8571428571428571
28379,0.5306122448979592
28409,0.3469387755102041
28439,0.32653061224489793
28469,0.6938775510204082
28499,0.8571428571428571
28529,0.8571428571428571
28559,0.32653061224489793
28589,0.8571428571428571
28619,0.6938775510204082
28649,0.8367346938775511
28679,0.32653061224489793
28709,0.8367346938775511
28739,0.32653061224489793
28769,0.32653061224489793
28799,0.6326530612244898
28829,0.32653061224489793
28859,0.5306122448979592
28889,0.6530612244897959
28919,0.673469387755102
28949,0.6326530612244898
28979,0.6938775510204082
29009,0.7142857142857143
29039,0.6530612244897959
29069,0.32653061224489793
29099,0.8571428571428571
29129,0.32653061224489793
29159,0.5306122448979592
29189,0.673469387755102
29219,0.7142857142857143
29249,0.673469387755102
29279,0.5306122448979592
29309,0.3469387755102041
29339,0.32653061224489793
29369,0.5306122448979592
29399,0.6938775510204082
29429,0.6938775510204082
29459,0.6938775510204082
29489,0.8571428571428571
29519,0.32653061224489793
29549,0.46938775510204084
29579,0.8571428571428571
29609,0.673469387755102
29639,0.32653061224489793
29669,0.5306122448979592
29699,0.673469387755102
29729,0.7959183673469388
29759,0.46938775510204084
29789,0.8163265306122449
29819,0.32653061224489793
29849,0.3469387755102041
29879,0.8367346938775511
29909,0.8571428571428571
29939,0.32653061224489793
29969,0.673469387755102
29999,0.32653061224489793
30029,0.8571428571428571
30059,0.8367346938775511
30089,0.6938775510204082
30119,0.8367346938775511
30149,0.6938775510204082
30179,0.6938775510204082
30209,0.673469387755102
30239,0.3469387755102041
30269,0.32653061224489793
30299,0.32653061224489793
30329,0.5102040816326531
30359,0.8571428571428571
30389,0.6938775510204082
30419,0.6938775510204082
30449,0.4897959183673469
30479,0.8367346938775511
30509,0.7959183673469388
30539,0.32653061224489793
30569,0.8367346938775511
30599,0.4897959183673469
30629,0.6530612244897959
30659,0.6938775510204082
30689,0.6122448979591837
30719,0.6938775510204082
30749,0.46938775510204084
30779,0.5306122448979592
30809,0.5306122448979592
30839,0.6938775510204082
30869,0.4897959183673469
30899,0.5306122448979592
30929,0.32653061224489793
30959,0.8367346938775511
30989,0.5306122448979592
31019,0.32653061224489793
31049,0.6938775510204082
31079,0.6326530612244898
31109,0.8571428571428571
31139,0.32653061224489793
31169,0.32653061224489793
31199,0.8367346938775511
31229,0.5306122448979592
31259,0.5306122448979592
31289,0.6938775510204082
31319,0.6938775510204082
31349,0.32653061224489793
31379,0.8571428571428571
31409,0.5306122448979592
31439,0.46938775510204084
31469,0.673469387755102
31499,0.32653061224489793
31529,0.5306122448979592
31559,0.8571428571428571
31589,0.8571428571428571
31619,0.7755102040816326
31649,0.6938775510204082
31679,0.5306122448979592
31709,0.5510204081632653
31739,0.5306122448979592
31769,0.6938775510204082
31799,0.8367346938775511
31829,0.6938775510204082
31859,0.6938775510204082
31889,0.32653061224489793
31919,0.8571428571428571
31949,0.32653061224489793
31979,0.6530612244897959
32009,0.3469387755102041
32039,0.6938775510204082
32069,0.8367346938775511
32099,0.5510204081632653
32129,0.5306122448979592
32159,0.32653061224489793
32189,0.5306122448979592
32219,0.32653061224489793
32249,0.8571428571428571
32279,0.6326530612244898
32309,0.6326530612244898
32339,0.5306122448979592
32369,0.5306122448979592
32399,0.5306122448979592
32429,0.3469387755102041
32459,0.5306122448979592
32489,0.6326530612244898
32519,0.5306122448979592
32549,0.5306122448979592
32579,0.6938775510204082
32609,0.6938775510204082
32639,0.6122448979591837
32669,0.6326530612244898
32699,0.32653061224489793
32729,0.4897959183673469
32759,0.5306122448979592
32789,0.6938775510204082
32819,0.6938775510204082
32849,0.6938775510204082
32879,0.5306122448979592
32909,0.673469387755102
32939,0.6326530612244898
32969,0.5306122448979592
32999,0.8367346938775511
33029,0.4897959183673469
33059,0.5306122448979592
33089,0.5306122448979592
33119,0.6938775510204082
33149,0.8571428571428571
33179,0.6938775510204082
33209,0.6938775510204082
33239,0.5306122448979592
33269,0.6938775510204082
33299,0.8367346938775511
33329,0.32653061224489793
33359,0.4897959183673469
33389,0.5306122448979592
33419,0.5306122448979592
33449,0.32653061224489793
33479,0.6938775510204082
33509,0.8571428571428571
33539,0.8571428571428571
33569,0.8367346938775511
33599,0.32653061224489793
33629,0.32653061224489793
33659,0.8367346938775511
33689,0.32653061224489793
33719,0.5306122448979592
33749,0.5306122448979592
33779,0.8367346938775511
33809,0.8367346938775511
33839,0.8367346938775511
33869,0.32653061224489793
33899,0.6938775510204082
33929,0.5306122448979592
33959,0.32653061224489793
33989,0.4897959183673469
34019,0.5306122448979592
34049,0.32653061224489793
34079,0.6938775510204082
34109,0.32653061224489793
34139,0.32653061224489793
34169,0.8367346938775511
34199,0.7959183673469388
34229,0.6938775510204082
34259,0.3469387755102041
34289,0.5510204081632653
34319,0.32653061224489793
34349,0.32653061224489793
34379,0.673469387755102
34409,0.8367346938775511
34439,0.5306122448979592
34469,0.5510204081632653
34499,0.32653061224489793
34529,0.8367346938775511
34559,0.32653061224489793
34589,0.5306122448979592
34619,0.6938775510204082
34649,0.6938775510204082
34679,0.5306122448979592
34709,0.8367346938775511
34739,0.8367346938775511
34769,0.32653061224489793
34799,0.3469387755102041
34829,0.5306122448979592
34859,0.6938775510204082
34889,0.6938775510204082
34919,0.8367346938775511
34949,0.6938775510204082
34979,0.673469387755102
35009,0.5306122448979592
35039,0.8571428571428571
35069,0.6938775510204082
35099,0.32653061224489793
35129,0.3469387755102041
35159,0.8367346938775511
