Event Count,Jaccard Similarity
6089,0.8933333333333333
6119,0.8933333333333333
6149,0.8844444444444445
6179,0.8844444444444445
6209,0.8888888888888888
6239,0.8888888888888888
6269,0.8888888888888888
6299,0.8888888888888888
6329,0.8888888888888888
6359,0.8888888888888888
6389,0.8888888888888888
6419,0.8888888888888888
6449,0.8888888888888888
6479,0.8888888888888888
6509,0.8888888888888888
6539,0.8844444444444445
6569,0.8844444444444445
6599,0.8844444444444445
6629,0.8844444444444445
6659,0.8844444444444445
6689,0.8844444444444445
6719,0.8844444444444445
6749,0.8844444444444445
6779,0.8888888888888888
6809,0.8888888888888888
6839,0.8888888888888888
6869,0.8888888888888888
6899,0.8888888888888888
6929,0.8933333333333333
6959,0.8933333333333333
6989,0.8933333333333333
7019,0.8933333333333333
7049,0.8977777777777778
7079,0.8933333333333333
7109,0.8933333333333333
7139,0.8933333333333333
7169,0.8888888888888888
7199,0.8888888888888888
7229,0.8888888888888888
7259,0.8933333333333333
7289,0.8933333333333333
7319,0.8977777777777778
7349,0.8977777777777778
7379,0.8977777777777778
7409,0.8977777777777778
7439,0.8977777777777778
7469,0.8977777777777778
7499,0.8977777777777778
7529,0.8977777777777778
7559,0.8977777777777778
7589,0.8977777777777778
7619,0.8977777777777778
7649,0.8933333333333333
7679,0.8933333333333333
7709,0.8933333333333333
7739,0.8933333333333333
7769,0.8933333333333333
7799,0.8933333333333333
7829,0.8933333333333333
7859,0.8933333333333333
7889,0.8933333333333333
7919,0.8933333333333333
7949,0.8933333333333333
7979,0.8933333333333333
8009,0.8933333333333333
8039,0.8933333333333333
8069,0.8933333333333333
8099,0.8933333333333333
8129,0.8933333333333333
8159,0.8933333333333333
8189,0.8933333333333333
8219,0.8933333333333333
8249,0.8933333333333333
8279,0.8933333333333333
8309,0.8933333333333333
8339,0.8933333333333333
8369,0.8933333333333333
8399,0.8933333333333333
8429,0.8933333333333333
8459,0.8933333333333333
8489,0.8933333333333333
8519,0.8933333333333333
8549,0.8933333333333333
8579,0.8933333333333333
8609,0.8933333333333333
8639,0.8933333333333333
8669,0.8933333333333333
8699,0.8933333333333333
8729,0.8933333333333333
8759,0.8933333333333333
8789,0.8933333333333333
8819,0.8933333333333333
8849,0.8933333333333333
8879,0.8933333333333333
8909,0.8933333333333333
8939,0.8933333333333333
8969,0.8933333333333333
8999,0.8933333333333333
9029,0.8933333333333333
9059,0.8933333333333333
9089,0.8933333333333333
9119,0.8933333333333333
9149,0.8933333333333333
9179,0.8933333333333333
9209,0.8933333333333333
9239,0.8933333333333333
9269,0.8933333333333333
9299,0.8933333333333333
9329,0.8933333333333333
9359,0.8933333333333333
9389,0.8933333333333333
9419,0.8933333333333333
9449,0.8933333333333333
9479,0.8933333333333333
9509,0.8933333333333333
9539,0.8933333333333333
9569,0.8933333333333333
9599,0.8933333333333333
9629,0.8933333333333333
9659,0.8933333333333333
9689,0.8933333333333333
9719,0.8933333333333333
9749,0.8933333333333333
9779,0.8933333333333333
9809,0.8933333333333333
9839,0.8933333333333333
9869,0.8933333333333333
9899,0.8933333333333333
9929,0.8933333333333333
9959,0.8933333333333333
9989,0.8933333333333333
10019,0.8933333333333333
10049,0.8933333333333333
10079,0.8933333333333333
10109,0.8933333333333333
10139,0.8933333333333333
10169,0.8933333333333333
10199,0.8933333333333333
10229,0.8933333333333333
10259,0.8933333333333333
10289,0.8933333333333333
10319,0.8933333333333333
10349,0.8933333333333333
10379,0.8933333333333333
10409,0.8888888888888888
10439,0.8888888888888888
10469,0.8888888888888888
10499,0.8888888888888888
10529,0.8888888888888888
10559,0.8888888888888888
10589,0.8888888888888888
10619,0.8888888888888888
10649,0.8888888888888888
10679,0.8888888888888888
10709,0.88
10739,0.8844444444444445
10769,0.8844444444444445
10799,0.8844444444444445
10829,0.8844444444444445
10859,0.8844444444444445
10889,0.88
10919,0.88
10949,0.88
10979,0.8844444444444445
11009,0.8844444444444445
11039,0.8844444444444445
11069,0.8844444444444445
11099,0.88
11129,0.88
11159,0.88
11189,0.8844444444444445
11219,0.8844444444444445
11249,0.8844444444444445
11279,0.8888888888888888
11309,0.8888888888888888
11339,0.8888888888888888
11369,0.8888888888888888
11399,0.8888888888888888
11429,0.8933333333333333
11459,0.8888888888888888
11489,0.8888888888888888
11519,0.8888888888888888
11549,0.8888888888888888
11579,0.8888888888888888
11609,0.8888888888888888
11639,0.8888888888888888
11669,0.8888888888888888
11699,0.8888888888888888
11729,0.8888888888888888
11759,0.8888888888888888
11789,0.8888888888888888
11819,0.8888888888888888
11849,0.8888888888888888
11879,0.8888888888888888
11909,0.8888888888888888
11939,0.8888888888888888
11969,0.8888888888888888
11999,0.8933333333333333
12029,0.8933333333333333
12059,0.8933333333333333
12089,0.8933333333333333
12119,0.8933333333333333
12149,0.8933333333333333
12179,0.8888888888888888
12209,0.8888888888888888
12239,0.8888888888888888
12269,0.8888888888888888
12299,0.8888888888888888
12329,0.8888888888888888
12359,0.8888888888888888
12389,0.8888888888888888
12419,0.8888888888888888
12449,0.8888888888888888
12479,0.8888888888888888
12509,0.8888888888888888
12539,0.8888888888888888
12569,0.8844444444444445
12599,0.8755555555555555
12629,0.8755555555555555
12659,0.8755555555555555
12689,0.8755555555555555
12719,0.8755555555555555
12749,0.8755555555555555
12779,0.88
12809,0.88
12839,0.88
12869,0.88
12899,0.88
12929,0.88
12959,0.88
12989,0.88
13019,0.8844444444444445
13049,0.8844444444444445
13079,0.8844444444444445
13109,0.8844444444444445
13139,0.8844444444444445
13169,0.88
13199,0.8844444444444445
13229,0.8844444444444445
13259,0.8844444444444445
13289,0.8844444444444445
13319,0.8844444444444445
13349,0.8844444444444445
13379,0.8844444444444445
13409,0.8844444444444445
13439,0.8844444444444445
13469,0.8844444444444445
13499,0.8844444444444445
13529,0.8844444444444445
13559,0.8844444444444445
13589,0.8844444444444445
13619,0.8844444444444445
13649,0.8844444444444445
13679,0.8888888888888888
13709,0.8888888888888888
13739,0.8888888888888888
13769,0.8844444444444445
13799,0.8844444444444445
13829,0.8844444444444445
13859,0.8844444444444445
13889,0.88
13919,0.88
13949,0.88
13979,0.88
14009,0.88
14039,0.88
14069,0.88
14099,0.88
14129,0.88
14159,0.88
14189,0.88
14219,0.88
14249,0.88
14279,0.88
14309,0.88
14339,0.88
14369,0.88
14399,0.88
14429,0.88
14459,0.88
14489,0.8844444444444445
14519,0.88
14549,0.88
14579,0.88
14609,0.88
14639,0.88
14669,0.88
14699,0.88
14729,0.88
14759,0.88
14789,0.88
14819,0.88
14849,0.88
14879,0.88
14909,0.8755555555555555
14939,0.8755555555555555
14969,0.8755555555555555
14999,0.8755555555555555
15029,0.8755555555555555
15059,0.8755555555555555
15089,0.8755555555555555
15119,0.8755555555555555
15149,0.8755555555555555
15179,0.8755555555555555
15209,0.8755555555555555
15239,0.8755555555555555
15269,0.8755555555555555
15299,0.8711111111111111
15329,0.8711111111111111
15359,0.8711111111111111
15389,0.8711111111111111
15419,0.8711111111111111
15449,0.8711111111111111
15479,0.8711111111111111
15509,0.8711111111111111
15539,0.8711111111111111
15569,0.8711111111111111
15599,0.8711111111111111
15629,0.8711111111111111
15659,0.8711111111111111
15689,0.8711111111111111
15719,0.8711111111111111
15749,0.8711111111111111
15779,0.8711111111111111
15809,0.8711111111111111
15839,0.8711111111111111
15869,0.8711111111111111
15899,0.8711111111111111
15929,0.8711111111111111
15959,0.8711111111111111
15989,0.8711111111111111
16019,0.8711111111111111
16049,0.8711111111111111
16079,0.8711111111111111
16109,0.8711111111111111
16139,0.8711111111111111
16169,0.8711111111111111
16199,0.8711111111111111
16229,0.8711111111111111
16259,0.8711111111111111
16289,0.8711111111111111
16319,0.8755555555555555
16349,0.8755555555555555
16379,0.8755555555555555
16409,0.8755555555555555
16439,0.8755555555555555
16469,0.8755555555555555
16499,0.8755555555555555
16529,0.8755555555555555
16559,0.8755555555555555
16589,0.8755555555555555
16619,0.8755555555555555
16649,0.8755555555555555
16679,0.8755555555555555
16709,0.8755555555555555
16739,0.8755555555555555
16769,0.8755555555555555
16799,0.8755555555555555
16829,0.8755555555555555
16859,0.8711111111111111
16889,0.8711111111111111
16919,0.8711111111111111
16949,0.8711111111111111
16979,0.8711111111111111
17009,0.8711111111111111
17039,0.8711111111111111
17069,0.8711111111111111
17099,0.8711111111111111
17129,0.8711111111111111
17159,0.8711111111111111
17189,0.8711111111111111
17219,0.8711111111111111
17249,0.8577777777777778
17279,0.8577777777777778
17309,0.8622222222222222
17339,0.8577777777777778
17369,0.8577777777777778
17399,0.8622222222222222
17429,0.8622222222222222
17459,0.8622222222222222
17489,0.8622222222222222
17519,0.8622222222222222
17549,0.8622222222222222
17579,0.8622222222222222
17609,0.8622222222222222
17639,0.8622222222222222
17669,0.8622222222222222
17699,0.8622222222222222
17729,0.8577777777777778
17759,0.8577777777777778
17789,0.8622222222222222
17819,0.8577777777777778
17849,0.8577777777777778
17879,0.8577777777777778
17909,0.8622222222222222
17939,0.8577777777777778
17969,0.8577777777777778
17999,0.8577777777777778
18029,0.8577777777777778
18059,0.8577777777777778
18089,0.8577777777777778
18119,0.8577777777777778
18149,0.8577777777777778
18179,0.8577777777777778
18209,0.8577777777777778
18239,0.8577777777777778
18269,0.8577777777777778
18299,0.8577777777777778
18329,0.8577777777777778
18359,0.8577777777777778
18389,0.8577777777777778
18419,0.8577777777777778
18449,0.8577777777777778
18479,0.8577777777777778
18509,0.8577777777777778
18539,0.8577777777777778
18569,0.8577777777777778
18599,0.8577777777777778
18629,0.8577777777777778
18659,0.8577777777777778
18689,0.8577777777777778
18719,0.8577777777777778
18749,0.8577777777777778
18779,0.8577777777777778
18809,0.8577777777777778
18839,0.8577777777777778
18869,0.8577777777777778
18899,0.8577777777777778
18929,0.8577777777777778
18959,0.8577777777777778
18989,0.8577777777777778
19019,0.8577777777777778
19049,0.8577777777777778
19079,0.8577777777777778
19109,0.8577777777777778
19139,0.8577777777777778
19169,0.8577777777777778
19199,0.8577777777777778
19229,0.8577777777777778
19259,0.8577777777777778
19289,0.8577777777777778
19319,0.8577777777777778
19349,0.8577777777777778
19379,0.8577777777777778
19409,0.8577777777777778
19439,0.8577777777777778
19469,0.8577777777777778
19499,0.8577777777777778
19529,0.8577777777777778
19559,0.8577777777777778
19589,0.8577777777777778
19619,0.8577777777777778
19649,0.8577777777777778
19679,0.8622222222222222
19709,0.8622222222222222
19739,0.8622222222222222
19769,0.8622222222222222
19799,0.8622222222222222
19829,0.8622222222222222
19859,0.8622222222222222
19889,0.8622222222222222
19919,0.8622222222222222
19949,0.8622222222222222
19979,0.8622222222222222
20009,0.8622222222222222
20039,0.8622222222222222
20069,0.8622222222222222
20099,0.8622222222222222
20129,0.8622222222222222
20159,0.8622222222222222
20189,0.8622222222222222
20219,0.8622222222222222
20249,0.8622222222222222
20279,0.8622222222222222
20309,0.8622222222222222
20339,0.8622222222222222
20369,0.8622222222222222
20399,0.8622222222222222
20429,0.8622222222222222
20459,0.8622222222222222
20489,0.8622222222222222
20519,0.8622222222222222
20549,0.8622222222222222
20579,0.8622222222222222
20609,0.8622222222222222
20639,0.8622222222222222
20669,0.8622222222222222
20699,0.8622222222222222
20729,0.8622222222222222
20759,0.8622222222222222
20789,0.8622222222222222
20819,0.8622222222222222
20849,0.8622222222222222
20879,0.8622222222222222
20909,0.8622222222222222
20939,0.8622222222222222
20969,0.8622222222222222
20999,0.8622222222222222
