Event Count,Jaccard Similarity
35039,0.8571428571428571
35069,0.8571428571428571
35099,0.8571428571428571
35129,0.8571428571428571
35159,0.8571428571428571
35189,0.8571428571428571
35219,0.8571428571428571
35249,0.8571428571428571
35279,0.8571428571428571
35309,0.8571428571428571
35339,0.8571428571428571
35369,0.8571428571428571
